timestamp,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw,pos_delta,angle_delta
67.646000,4.371028,2.116404,-1.533580,4.003839,2.151004,-1.593202,0.368816,0.059623
67.695000,4.371327,2.108452,-1.532731,4.003623,2.141258,-1.592172,0.369165,0.059441
67.745000,4.371786,2.096568,-1.531861,4.003749,2.131479,-1.590476,0.369689,0.058615
67.797000,4.372096,2.088637,-1.531440,4.003549,2.121164,-1.589823,0.369980,0.058384
67.847000,4.372568,2.076738,-1.530893,4.003565,2.112688,-1.588424,0.370750,0.057531
67.898000,4.372886,2.068799,-1.530563,4.003388,2.102560,-1.587977,0.371037,0.057414
67.949000,4.373369,2.056888,-1.530095,4.003966,2.092786,-1.587163,0.371143,0.057069
67.999000,4.373693,2.048940,-1.529810,4.003804,2.082843,-1.586784,0.371440,0.056974
68.049000,4.374185,2.037015,-1.529410,4.002994,2.072483,-1.586979,0.372882,0.057569
68.099000,4.374515,2.029072,-1.529127,4.002833,2.062547,-1.586643,0.373186,0.057515
68.147000,4.375014,2.017157,-1.528679,4.001765,2.053862,-1.586746,0.375050,0.058067
68.198000,4.375350,2.009222,-1.528353,4.001604,2.043737,-1.586354,0.375336,0.058001
68.248000,4.375858,1.997321,-1.527862,4.000774,2.033918,-1.586691,0.376866,0.058829
68.297000,4.376201,1.989387,-1.527535,4.000620,2.024191,-1.586290,0.377190,0.058755
68.348000,4.376719,1.977486,-1.527039,4.000661,2.014083,-1.586564,0.377834,0.059525
68.397000,4.377067,1.969559,-1.526646,4.000508,2.004365,-1.586139,0.378164,0.059492
68.449000,4.377596,1.957669,-1.525996,4.001623,1.993421,-1.585490,0.377670,0.059493
68.499000,4.377954,1.949730,-1.525593,4.001478,1.983489,-1.584953,0.377986,0.059360
68.546000,4.378496,1.937820,-1.525035,4.001813,1.973972,-1.583911,0.378414,0.058875
68.597000,4.378861,1.929872,-1.524702,4.001682,1.963830,-1.583453,0.378705,0.058752
68.647000,4.379414,1.917949,-1.524240,4.001171,1.953778,-1.583118,0.379936,0.058878
68.699000,4.379786,1.910003,-1.523931,4.001045,1.943437,-1.582720,0.380214,0.058790
68.746000,4.380347,1.898084,-1.523462,4.000919,1.934551,-1.582055,0.381177,0.058593
68.746000,4.380915,1.886164,-1.522993,4.000919,1.934551,-1.582055,0.383064,0.059061
68.746000,4.381105,1.882191,-1.522837,4.000919,1.934551,-1.582055,0.383775,0.059217
68.801000,4.381488,1.874245,-1.522525,4.000798,1.923614,-1.581625,0.383878,0.059100
68.999000,4.382847,1.846403,-1.521588,4.001198,1.883842,-1.579611,0.383481,0.058023
69.049000,4.383240,1.838442,-1.521377,4.000557,1.874696,-1.579790,0.384396,0.058413
69.095000,4.383634,1.830481,-1.521168,4.000475,1.865530,-1.579548,0.384759,0.058380
69.147000,4.384229,1.818540,-1.520855,4.000788,1.855628,-1.579134,0.385231,0.058280
69.197000,4.384628,1.810579,-1.520646,4.000705,1.845664,-1.578873,0.385523,0.058228
69.248000,4.385229,1.798641,-1.520322,4.001504,1.834904,-1.578722,0.385435,0.058400
69.295000,4.385632,1.790682,-1.520100,4.001430,1.825541,-1.578464,0.385780,0.058364
69.349000,4.386240,1.778741,-1.519776,4.001097,1.814548,-1.578325,0.386804,0.058549
69.398000,4.386852,1.766793,-1.519504,4.001024,1.804778,-1.578074,0.387693,0.058570
69.449000,4.387261,1.758827,-1.519333,4.000907,1.795455,-1.577705,0.388086,0.058372
69.498000,4.387878,1.746878,-1.519085,4.000840,1.785684,-1.577498,0.388979,0.058413
69.547000,4.388291,1.738912,-1.518922,4.000720,1.776207,-1.577204,0.389362,0.058283
69.598000,4.388706,1.730946,-1.518758,4.000655,1.766037,-1.576996,0.389634,0.058238
69.647000,4.389329,1.718997,-1.518513,4.000542,1.755561,-1.576929,0.390503,0.058416
69.694000,4.389747,1.711031,-1.518350,4.000485,1.746188,-1.576737,0.390847,0.058387
69.748000,4.390376,1.699082,-1.518106,4.001420,1.737115,-1.575873,0.390811,0.057767
69.798000,4.390796,1.691116,-1.517944,4.001369,1.727144,-1.575670,0.391090,0.057726
69.846000,4.391431,1.679148,-1.517783,4.001399,1.719372,-1.575703,0.392100,0.057920
69.897000,4.391854,1.671169,-1.517704,4.001350,1.709184,-1.575585,0.392351,0.057881
69.948000,4.392491,1.659201,-1.517599,4.001287,1.699132,-1.575458,0.393237,0.057859
69.948000,4.393129,1.647232,-1.517498,4.001287,1.699132,-1.575458,0.395265,0.057960
70.000000,4.393129,1.647232,-1.517498,4.001239,1.688744,-1.575368,0.394083,0.057871
70.066000,4.393981,1.631273,-1.517366,4.001113,1.674282,-1.574942,0.395215,0.057576
70.149000,4.394622,1.619303,-1.517273,4.000331,1.657414,-1.574906,0.396128,0.057633
70.195000,4.395050,1.611330,-1.517187,4.000293,1.648233,-1.574827,0.396477,0.057640
70.247000,4.395692,1.599371,-1.517033,4.000105,1.637537,-1.574720,0.397424,0.057686
70.296000,4.396122,1.591400,-1.516921,4.000067,1.627758,-1.574589,0.397720,0.057668
70.345000,4.396768,1.579443,-1.516750,3.999715,1.618116,-1.574274,0.398932,0.057524
70.398000,4.397415,1.567486,-1.516579,3.999679,1.607539,-1.574123,0.399749,0.057544
70.448000,4.397848,1.559514,-1.516465,4.000647,1.597473,-1.573985,0.399011,0.057520
70.498000,4.398282,1.551543,-1.516351,4.000616,1.587495,-1.573843,0.399288,0.057492
70.547000,4.398935,1.539586,-1.516179,4.000603,1.577589,-1.574087,0.400141,0.057907
70.594000,4.399371,1.531613,-1.516069,4.000572,1.568206,-1.573952,0.400474,0.057883
70.645000,4.400028,1.519644,-1.515951,4.001325,1.558475,-1.574445,0.400589,0.058494
70.696000,4.400466,1.511661,-1.515899,4.001288,1.548281,-1.574357,0.400854,0.058458
70.747000,4.401125,1.499686,-1.515843,4.001245,1.537946,-1.574416,0.401706,0.058573
70.796000,4.401564,1.491703,-1.515808,4.001209,1.528152,-1.574372,0.402010,0.058565
70.848000,4.402223,1.479729,-1.515753,4.000993,1.517367,-1.574180,0.402992,0.058427
70.899000,4.402663,1.471748,-1.515712,4.000959,1.507175,-1.574132,0.403264,0.058420
70.948000,4.403324,1.459776,-1.515647,4.001356,1.496267,-1.573519,0.403621,0.057872
70.999000,4.403765,1.451788,-1.515624,4.001329,1.486068,-1.573469,0.403893,0.057846
71.048000,4.404427,1.439807,-1.515599,4.000971,1.477075,-1.573537,0.405174,0.057938
71.097000,4.404868,1.431819,-1.515583,4.000944,1.467275,-1.573517,0.405478,0.057934
71.146000,4.405531,1.419837,-1.515558,4.000924,1.457042,-1.573824,0.406314,0.058265
71.199000,4.405972,1.411852,-1.515546,4.000892,1.446445,-1.573804,0.406555,0.058259
71.249000,4.406635,1.399879,-1.515500,4.000700,1.436729,-1.573858,0.407604,0.058358
71.294000,4.407077,1.391898,-1.515456,4.000672,1.427738,-1.573818,0.407981,0.058362
71.347000,4.407740,1.379928,-1.515380,4.001398,1.416850,-1.573366,0.408017,0.057986
71.396000,4.408183,1.371942,-1.515350,4.001373,1.407052,-1.573310,0.408323,0.057960
71.449000,4.408848,1.359962,-1.515308,4.002081,1.395052,-1.572524,0.408278,0.057216
71.496000,4.409292,1.351975,-1.515279,4.002065,1.385653,-1.572491,0.408618,0.057211
71.547000,4.409958,1.339995,-1.515240,4.002193,1.375739,-1.572023,0.409329,0.056783
71.597000,4.410402,1.332020,-1.515273,4.002182,1.365754,-1.572009,0.409611,0.056736
71.648000,4.411066,1.320060,-1.515394,4.002115,1.355610,-1.571982,0.410493,0.056588
71.697000,4.411508,1.312086,-1.515488,4.002103,1.345827,-1.572090,0.410793,0.056602
71.748000,4.412169,1.300124,-1.515629,4.001465,1.336002,-1.572459,0.412269,0.056831
71.796000,4.412610,1.292143,-1.515697,4.001448,1.326409,-1.572564,0.412587,0.056867
71.849000,4.413270,1.280169,-1.515766,4.000961,1.316657,-1.573036,0.413920,0.057270
71.896000,4.413709,1.272182,-1.515782,4.000940,1.307259,-1.573079,0.414257,0.057297
71.948000,4.414369,1.260203,-1.515783,4.001561,1.296920,-1.573421,0.414437,0.057638
71.999000,4.414809,1.252217,-1.515783,4.001535,1.286722,-1.573421,0.414712,0.057638
72.047000,4.415469,1.240237,-1.515783,4.001954,1.277004,-1.573257,0.415145,0.057474
72.098000,4.415908,1.232251,-1.515780,4.001929,1.266806,-1.573256,0.415419,0.057476
72.147000,4.416568,1.220272,-1.515773,4.002287,1.255707,-1.573200,0.415793,0.057427
72.199000,4.417008,1.212290,-1.515786,4.002263,1.245314,-1.573198,0.416058,0.057412
72.249000,4.417666,1.200323,-1.515864,4.000694,1.235343,-1.573759,0.418440,0.057895
72.295000,4.418105,1.192345,-1.515923,4.000667,1.226154,-1.573824,0.418805,0.057901
72.347000,4.418762,1.180376,-1.515995,4.000501,1.216317,-1.574299,0.419801,0.058304
72.396000,4.419199,1.172399,-1.515965,4.000466,1.206531,-1.574328,0.420122,0.058363
72.447000,4.419857,1.160435,-1.515864,3.999557,1.197475,-1.574822,0.421928,0.058958
72.498000,4.420515,1.148486,-1.515681,3.999516,1.187302,-1.574717,0.422784,0.059036
72.548000,4.420955,1.140521,-1.515534,3.998045,1.175569,-1.574598,0.424360,0.059064
72.598000,4.421395,1.132567,-1.515338,3.998007,1.165612,-1.574399,0.424676,0.059061
72.648000,4.422060,1.120638,-1.514994,3.999281,1.155230,-1.573442,0.424191,0.058447
72.697000,4.422506,1.112670,-1.514811,3.999256,1.145454,-1.573173,0.424517,0.058361
72.748000,4.423177,1.100715,-1.514597,4.001170,1.134093,-1.571514,0.423324,0.056917
72.796000,4.423626,1.092736,-1.514553,4.001165,1.124502,-1.571376,0.423653,0.056823
72.846000,4.424300,1.080767,-1.514591,4.001114,1.114107,-1.571123,0.424497,0.056531
72.896000,4.424748,1.072788,-1.514642,4.001110,1.104118,-1.571170,0.424795,0.056529
72.946000,4.425421,1.060819,-1.514727,4.000091,1.094466,-1.571442,0.426658,0.056715
72.997000,4.425868,1.052840,-1.514784,4.000084,1.084276,-1.571515,0.426943,0.056731
73.049000,4.426539,1.040869,-1.514850,3.999607,1.073973,-1.571992,0.428214,0.057142
73.096000,4.426986,1.032890,-1.514825,3.999595,1.064583,-1.572017,0.428565,0.057191
73.147000,4.427657,1.020922,-1.514771,3.999509,1.055965,-1.572499,0.429580,0.057728
73.195000,4.428104,1.012944,-1.514734,3.999493,1.046376,-1.572455,0.429914,0.057721
73.248000,4.428776,1.000977,-1.514680,3.999058,1.036461,-1.573129,0.431181,0.058449
73.295000,4.429225,0.993003,-1.514618,3.999036,1.027077,-1.573081,0.431536,0.058463
73.345000,4.429898,0.981051,-1.514450,3.998105,1.017907,-1.573631,0.433363,0.059181
73.395000,4.430348,0.973083,-1.514327,3.998077,1.007931,-1.573482,0.433673,0.059155
73.446000,4.431024,0.961131,-1.514142,3.997848,0.997612,-1.573092,0.434710,0.058950
73.499000,4.431703,0.949179,-1.513957,3.997824,0.987037,-1.572929,0.435528,0.058972
73.546000,4.432157,0.941221,-1.513804,3.997854,0.977097,-1.572787,0.435782,0.058983
73.595000,4.432611,0.933264,-1.513646,3.997835,0.967334,-1.572598,0.436110,0.058952
73.649000,4.433296,0.921329,-1.513408,3.999761,0.954676,-1.570944,0.434815,0.057536
73.698000,4.433753,0.913373,-1.513250,3.999760,0.944913,-1.570750,0.435138,0.057501
73.747000,4.434443,0.901424,-1.513016,4.001488,0.933807,-1.569437,0.434165,0.056421
73.795000,4.434904,0.893456,-1.513026,4.001503,0.924229,-1.569305,0.434492,0.056279
73.846000,4.435594,0.881507,-1.513181,4.002526,0.916168,-1.569275,0.434453,0.056094
73.897000,4.436053,0.873550,-1.513337,4.002541,0.906005,-1.569435,0.434725,0.056098
73.946000,4.436738,0.861614,-1.513574,4.001841,0.898519,-1.569792,0.436460,0.056218
73.996000,4.437193,0.853653,-1.513743,4.001850,0.888552,-1.569993,0.436740,0.056250
74.048000,4.437874,0.841704,-1.513973,4.000298,0.879163,-1.570483,0.439176,0.056510
74.098000,4.438328,0.833722,-1.514064,4.000300,0.869170,-1.570653,0.439460,0.056589
74.147000,4.439008,0.821746,-1.514130,4.000251,0.859000,-1.571028,0.440335,0.056897
74.198000,4.439461,0.813760,-1.514152,4.000249,0.848802,-1.571071,0.440607,0.056919
74.248000,4.440140,0.801781,-1.514170,4.000033,0.837912,-1.570960,0.441587,0.056790
74.295000,4.440592,0.793794,-1.514173,4.000031,0.828513,-1.570970,0.441927,0.056797
74.346000,4.441272,0.781814,-1.514171,3.999198,0.818129,-1.570593,0.443562,0.056423
74.396000,4.441724,0.773833,-1.514148,3.999200,0.808136,-1.570584,0.443852,0.056436
74.448000,4.442403,0.761862,-1.514091,3.999323,0.796779,-1.570475,0.444454,0.056385
74.497000,4.442857,0.753880,-1.514053,3.999326,0.786985,-1.570427,0.444764,0.056374
74.547000,4.443537,0.741906,-1.514003,3.997743,0.777093,-1.570500,0.447181,0.056496
74.598000,4.443990,0.733937,-1.513921,3.997745,0.766916,-1.570442,0.447462,0.056520
74.646000,4.444672,0.721985,-1.513744,3.998543,0.759157,-1.570970,0.447674,0.057225
74.699000,4.445128,0.714013,-1.513632,3.998542,0.748576,-1.570812,0.447921,0.057179
74.749000,4.445813,0.702052,-1.513483,3.998894,0.737735,-1.571389,0.448341,0.057906
74.797000,4.446271,0.694078,-1.513389,3.998888,0.728150,-1.571272,0.448678,0.057883
74.849000,4.446959,0.682117,-1.513256,3.998656,0.717027,-1.571057,0.449660,0.057801
74.895000,4.447419,0.674143,-1.513166,3.998654,0.707842,-1.570955,0.450028,0.057789
74.947000,4.448110,0.662183,-1.513029,4.000035,0.696718,-1.569658,0.449403,0.056630
74.995000,4.448571,0.654202,-1.513001,4.000047,0.687125,-1.569566,0.449731,0.056565
75.049000,4.449264,0.642231,-1.513033,4.000966,0.674932,-1.568144,0.449489,0.055111
75.094000,4.449724,0.634264,-1.513120,4.000990,0.665955,-1.568192,0.449852,0.055072
75.149000,4.450413,0.622316,-1.513313,4.000242,0.656091,-1.568431,0.451437,0.055118
75.197000,4.450871,0.614350,-1.513450,4.000264,0.646516,-1.568593,0.451754,0.055142
75.246000,4.451556,0.602399,-1.513652,4.000103,0.638554,-1.569108,0.452898,0.055456
75.299000,4.452012,0.594421,-1.513743,4.000120,0.627967,-1.569269,0.453135,0.055527
75.348000,4.452695,0.582453,-1.513844,4.000497,0.618991,-1.570187,0.453671,0.056344
75.398000,4.453150,0.574473,-1.513900,4.000503,0.609001,-1.570265,0.453962,0.056365
75.446000,4.453831,0.562503,-1.513978,4.001154,0.601533,-1.571251,0.454357,0.057273
75.496000,4.454284,0.554524,-1.514033,4.001149,0.591543,-1.571316,0.454645,0.057283
75.547000,4.454964,0.542556,-1.514118,4.001617,0.582603,-1.571976,0.455112,0.057858
75.597000,4.455416,0.534578,-1.514179,4.001605,0.572614,-1.572048,0.455403,0.057869
75.646000,4.456094,0.522611,-1.514273,4.001203,0.561819,-1.572413,0.456577,0.058140
75.694000,4.456545,0.514632,-1.514335,4.001188,0.552230,-1.572488,0.456907,0.058153
75.748000,4.457221,0.502664,-1.514429,4.001878,0.540332,-1.571633,0.456898,0.057204
75.799000,4.457671,0.494686,-1.514491,4.001869,0.530143,-1.571712,0.457179,0.057221
75.849000,4.458345,0.482717,-1.514577,4.001618,0.518787,-1.571334,0.458149,0.056756
75.898000,4.458794,0.474742,-1.514652,4.001613,0.509002,-1.571408,0.458462,0.056756
75.946000,4.459465,0.462779,-1.514774,4.001484,0.499597,-1.570776,0.459459,0.056002
75.996000,4.459912,0.454805,-1.514863,4.001484,0.489614,-1.570881,0.459748,0.056018
76.047000,4.460581,0.442844,-1.515004,4.001924,0.479034,-1.571171,0.460083,0.056167
76.097000,4.461026,0.434873,-1.515112,4.001920,0.469054,-1.571294,0.460377,0.056182
76.149000,4.461691,0.422916,-1.515289,4.002931,0.458418,-1.571713,0.460132,0.056424
76.196000,4.462133,0.414953,-1.515444,4.002922,0.449047,-1.571863,0.460475,0.056419
76.245000,4.462793,0.403009,-1.515716,4.001313,0.440608,-1.572432,0.463010,0.056716
76.299000,4.463233,0.395027,-1.515834,4.001294,0.429819,-1.572658,0.463248,0.056824
76.348000,4.463891,0.383053,-1.515934,4.001115,0.419910,-1.573122,0.464242,0.057188
76.396000,4.464330,0.375067,-1.515967,4.001092,0.410312,-1.573186,0.464577,0.057219
76.449000,4.464987,0.363087,-1.515994,4.001128,0.398739,-1.573376,0.465227,0.057383
76.498000,4.465425,0.355100,-1.516006,4.001103,0.388941,-1.573394,0.465554,0.057389
76.549000,4.466082,0.343120,-1.516022,4.001198,0.376932,-1.572846,0.466112,0.056824
76.599000,4.466520,0.335137,-1.516050,4.001177,0.366938,-1.572864,0.466427,0.056814
76.648000,4.467175,0.323163,-1.516115,4.001023,0.356707,-1.572309,0.467358,0.056194
76.699000,4.467830,0.311190,-1.516196,4.001007,0.346515,-1.572369,0.468158,0.056173
76.745000,4.468266,0.303208,-1.516251,4.000719,0.337813,-1.572291,0.468826,0.056040
76.795000,4.468702,0.295226,-1.516308,4.000704,0.327821,-1.572360,0.469132,0.056053
76.849000,4.469355,0.283248,-1.516368,4.000087,0.317234,-1.572558,0.470497,0.056189
76.896000,4.469790,0.275266,-1.516350,4.000070,0.307842,-1.572584,0.470848,0.056234
76.948000,4.470443,0.263295,-1.516261,4.000757,0.298960,-1.573091,0.471038,0.056831
76.996000,4.470879,0.255314,-1.516197,4.000735,0.289369,-1.573015,0.471375,0.056818
77.049000,4.471533,0.243342,-1.516101,4.001064,0.279555,-1.573263,0.471861,0.057162
77.049000,4.472190,0.231369,-1.516014,4.001064,0.279555,-1.573263,0.473584,0.057250
77.049000,4.472190,0.231369,-1.516014,4.001064,0.279555,-1.573263,0.473584,0.057250
77.100000,4.472408,0.227378,-1.516018,4.001039,0.269362,-1.573181,0.473235,0.057164
77.298000,4.474161,0.195448,-1.515860,4.000309,0.227222,-1.572231,0.474915,0.056371
77.347000,4.474820,0.183466,-1.515832,4.000386,0.217520,-1.571748,0.475655,0.055917
77.399000,4.475259,0.175482,-1.515854,4.000376,0.207125,-1.571741,0.475936,0.055887
77.447000,4.475917,0.163506,-1.515934,3.999890,0.198330,-1.571456,0.477299,0.055522
77.497000,4.476356,0.155524,-1.515915,3.999883,0.188337,-1.571502,0.477602,0.055587
77.549000,4.477014,0.143551,-1.515798,3.999986,0.177754,-1.571492,0.478253,0.055694
77.549000,4.477674,0.131578,-1.515669,3.999986,0.177754,-1.571492,0.479915,0.055823
77.549000,4.477674,0.131578,-1.515669,3.999986,0.177754,-1.571492,0.479915,0.055823
77.549000,4.477894,0.127587,-1.515626,3.999986,0.177754,-1.571492,0.480535,0.055865
77.608000,4.478556,0.115614,-1.515498,3.999978,0.165963,-1.571366,0.481219,0.055868
77.630000,4.480327,0.083676,-1.515378,4.000239,0.162204,-1.571749,0.486468,0.056372
77.897000,4.480770,0.075691,-1.515356,4.000314,0.108338,-1.571790,0.481563,0.056434
77.946000,4.481332,0.065454,-1.517067,3.999961,0.100756,-1.572035,0.482664,0.054968
77.999000,4.481603,0.060296,-1.519877,3.999962,0.093799,-1.574482,0.482805,0.054605
78.049000,4.481861,0.054931,-1.526468,4.001623,0.093647,-1.577888,0.481797,0.051420
78.098000,4.481945,0.052935,-1.532446,4.001609,0.091201,-1.584075,0.481858,0.051629
78.147000,4.481970,0.052219,-1.543837,4.000681,0.094148,-1.591059,0.483113,0.047222
78.197000,4.481970,0.052219,-1.553015,4.000681,0.094140,-1.601328,0.483112,0.048313
78.247000,4.481970,0.052219,-1.569238,4.002677,0.097011,-1.612329,0.481382,0.043091
78.298000,4.481970,0.052219,-1.581616,4.002677,0.097011,-1.626945,0.481382,0.045329
78.347000,4.481970,0.052219,-1.600783,4.002310,0.099365,-1.640030,0.481971,0.039246
78.397000,4.481970,0.052219,-1.613561,4.002310,0.099365,-1.656002,0.481971,0.042441
78.449000,4.481970,0.052219,-1.632729,4.003738,0.098021,-1.672620,0.480421,0.039892
78.498000,4.481970,0.052219,-1.646371,4.003738,0.098021,-1.688535,0.480421,0.042164
78.546000,4.481970,0.052219,-1.669266,4.003353,0.097539,-1.706076,0.480758,0.036810
78.597000,4.481970,0.052219,-1.686140,4.003353,0.097539,-1.726311,0.480758,0.040171
78.647000,4.481970,0.052219,-1.713851,4.001773,0.101593,-1.745044,0.482729,0.031193
78.699000,4.481970,0.052219,-1.733925,4.001773,0.101593,-1.769892,0.482729,0.035968
78.749000,4.481970,0.052219,-1.766404,3.998845,0.101960,-1.791421,0.485679,0.025017
78.795000,4.481970,0.052219,-1.789678,3.998845,0.101960,-1.817072,0.485679,0.027393
78.849000,4.481970,0.052219,-1.826989,3.996896,0.102827,-1.844622,0.487707,0.017633
78.897000,4.481970,0.052219,-1.853479,3.996896,0.102827,-1.875242,0.487707,0.021763
78.948000,4.481970,0.052219,-1.895574,3.991367,0.101791,-1.906603,0.493102,0.011028
78.997000,4.481970,0.052219,-1.925264,3.991367,0.101791,-1.941741,0.493102,0.016476
79.047000,4.481970,0.052219,-1.972207,3.989628,0.103759,-1.975381,0.495032,0.003174
79.098000,4.481970,0.052219,-2.004206,3.989628,0.103759,-2.015828,0.495032,0.011622
79.147000,4.481970,0.052219,-2.052206,3.985312,0.101753,-2.051129,0.499122,0.001077
79.198000,4.481970,0.052219,-2.084206,3.985312,0.101753,-2.091929,0.499122,0.007723
79.246000,4.481970,0.052219,-2.132206,3.983254,0.100355,-2.130369,0.501033,0.001837
79.296000,4.481970,0.052219,-2.164206,3.983254,0.100355,-2.170369,0.501033,0.006163
79.348000,4.481970,0.052219,-2.212206,3.979315,0.102894,-2.215285,0.505204,0.003079
79.396000,4.481970,0.052219,-2.244206,3.979315,0.102894,-2.253685,0.505204,0.009479
79.446000,4.481970,0.052219,-2.292206,3.975525,0.099477,-2.292369,0.508646,0.000162
79.496000,4.481906,0.052149,-2.324075,3.975448,0.099393,-2.332343,0.508657,0.008268
79.548000,4.480882,0.051116,-2.369781,3.971596,0.102602,-2.376464,0.511882,0.006683
79.595000,4.479449,0.049764,-2.398651,3.969901,0.101011,-2.411538,0.512119,0.012888
79.646000,4.476103,0.046824,-2.439556,3.957812,0.101645,-2.455004,0.521181,0.015448
79.697000,4.473037,0.044301,-2.465226,3.953904,0.098508,-2.488974,0.521956,0.023748
79.748000,4.467136,0.039746,-2.501331,3.949309,0.096556,-2.526064,0.520934,0.024733
