timestamp,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw,pos_delta,angle_delta
58.247000,4.529282,0.008103,-1.586073,4.149875,-0.046361,-1.614984,0.383296,0.028911
58.299000,4.529073,-0.002191,-1.595972,4.149241,-0.059727,-1.628134,0.384165,0.032162
58.349000,4.528568,-0.017774,-1.610221,4.146873,-0.069931,-1.644798,0.385243,0.034577
58.399000,4.528106,-0.028296,-1.619182,4.145859,-0.083056,-1.656416,0.386149,0.037234
58.449000,4.527232,-0.044219,-1.631806,4.146085,-0.095891,-1.669979,0.384634,0.038173
58.496000,4.526536,-0.054917,-1.639727,4.144800,-0.108424,-1.679640,0.385468,0.039913
58.548000,4.525332,-0.070988,-1.651404,4.141908,-0.122774,-1.694422,0.386905,0.043018
58.598000,4.524425,-0.081694,-1.659189,4.140223,-0.136098,-1.704153,0.388035,0.044964
58.649000,4.522909,-0.097738,-1.670866,4.139923,-0.150170,-1.716515,0.386558,0.045649
58.697000,4.521791,-0.108458,-1.678508,4.138014,-0.162963,-1.725816,0.387628,0.047308
58.749000,4.519959,-0.124540,-1.689870,4.136691,-0.175084,-1.737660,0.386586,0.047789
58.795000,4.518603,-0.135538,-1.696912,4.134533,-0.187654,-1.746256,0.387590,0.049344
58.849000,4.516378,-0.152492,-1.705083,4.133602,-0.202898,-1.757197,0.386081,0.052114
58.849000,4.514021,-0.169558,-1.710835,4.133602,-0.202898,-1.757197,0.381877,0.046362
58.849000,4.514021,-0.169558,-1.710835,4.133602,-0.202898,-1.757197,0.381877,0.046362
58.849000,4.513213,-0.175252,-1.712650,4.133602,-0.202898,-1.757197,0.380616,0.044547
58.905000,4.510728,-0.192323,-1.718095,4.130537,-0.218695,-1.763863,0.381105,0.045768
59.015000,4.503567,-0.238438,-1.729635,4.126053,-0.251857,-1.779153,0.377753,0.049518
59.199000,4.501673,-0.250229,-1.730541,4.113517,-0.304689,-1.796217,0.391958,0.065677
59.245000,4.498812,-0.267916,-1.731821,4.108435,-0.320812,-1.799917,0.393944,0.068096
59.299000,4.496895,-0.279693,-1.732329,4.104764,-0.336498,-1.800965,0.396223,0.068636
59.349000,4.494042,-0.297233,-1.731619,4.100552,-0.352951,-1.801587,0.397415,0.069968
59.399000,4.492150,-0.308919,-1.730968,4.097170,-0.367356,-1.800813,0.399279,0.069846
59.448000,4.489341,-0.326370,-1.729533,4.092482,-0.383085,-1.801174,0.400891,0.071641
59.498000,4.487490,-0.337978,-1.728322,4.089131,-0.397391,-1.799753,0.402766,0.071430
59.547000,4.484740,-0.355393,-1.726507,4.084216,-0.412404,-1.798936,0.404561,0.072429
59.599000,4.482925,-0.367006,-1.725296,4.080765,-0.427289,-1.797362,0.406652,0.072066
59.647000,4.480264,-0.384222,-1.722580,4.076135,-0.442730,-1.794533,0.408342,0.071953
59.699000,4.477692,-0.401275,-1.718172,4.072812,-0.457313,-1.791604,0.408740,0.073432
59.749000,4.476026,-0.412628,-1.714863,4.066389,-0.472090,-1.789490,0.413930,0.074627
59.797000,4.474408,-0.423923,-1.711306,4.063428,-0.485458,-1.785431,0.415562,0.074125
59.845000,4.472057,-0.440872,-1.705932,4.058979,-0.502131,-1.780317,0.417596,0.074385
59.897000,4.470540,-0.452178,-1.702350,4.055911,-0.516640,-1.775660,0.419611,0.073310
59.944000,4.468342,-0.469144,-1.696916,4.053200,-0.532691,-1.770263,0.419978,0.073347
59.998000,4.466935,-0.480417,-1.693019,4.050172,-0.547731,-1.765262,0.422164,0.072243
60.046000,4.464908,-0.497333,-1.687139,4.046123,-0.561755,-1.759889,0.423711,0.072749
60.099000,4.463611,-0.508617,-1.683220,4.043310,-0.576539,-1.754695,0.425754,0.071475
60.149000,4.461750,-0.525549,-1.677250,4.040070,-0.590457,-1.749262,0.426646,0.072012
60.196000,4.460571,-0.536812,-1.672982,4.037719,-0.603554,-1.744474,0.428086,0.071493
60.248000,4.458894,-0.553716,-1.666394,4.034267,-0.619674,-1.738949,0.429719,0.072555
60.295000,4.457839,-0.564981,-1.661939,4.032059,-0.632784,-1.733760,0.431144,0.071821
60.347000,4.456350,-0.581896,-1.655240,4.029291,-0.646425,-1.728594,0.431906,0.073354
60.347000,4.454974,-0.598819,-1.648536,4.029291,-0.646425,-1.728594,0.428337,0.080058
60.400000,4.454541,-0.604465,-1.646309,4.026952,-0.661238,-1.722676,0.431341,0.076367
60.498000,4.453318,-0.621387,-1.639584,4.020080,-0.688338,-1.711104,0.438380,0.071520
60.549000,4.452209,-0.638318,-1.632790,4.019068,-0.703892,-1.705890,0.438076,0.073100
60.598000,4.451532,-0.649629,-1.628331,4.017217,-0.717649,-1.700368,0.439609,0.072037
60.646000,4.450609,-0.666623,-1.621782,4.012513,-0.729541,-1.694173,0.442591,0.072391
60.696000,4.450057,-0.677934,-1.617393,4.010789,-0.743593,-1.688725,0.444148,0.071332
60.748000,4.449321,-0.694917,-1.610792,4.011089,-0.758509,-1.683631,0.442823,0.072839
60.795000,4.448698,-0.711906,-1.604198,4.009608,-0.771742,-1.678461,0.443148,0.074263
60.846000,4.448342,-0.723289,-1.599951,4.007031,-0.785924,-1.672459,0.445733,0.072508
60.899000,4.447898,-0.740372,-1.593592,4.005517,-0.800942,-1.666835,0.446508,0.073243
60.949000,4.447662,-0.751774,-1.589468,4.005252,-0.816500,-1.661703,0.447120,0.072235
60.997000,4.447470,-0.763218,-1.585603,4.004026,-0.830180,-1.656832,0.448472,0.071229
61.048000,4.447263,-0.780411,-1.580085,3.998376,-0.843553,-1.649251,0.453306,0.069167
61.096000,4.447178,-0.791850,-1.576409,3.997315,-0.857239,-1.644867,0.454591,0.068458
61.149000,4.447129,-0.809030,-1.570914,3.994377,-0.873711,-1.638895,0.457349,0.067981
61.198000,4.447149,-0.820484,-1.567273,3.993436,-0.887710,-1.634423,0.458666,0.067150
61.246000,4.447256,-0.837691,-1.561909,3.997560,-0.903202,-1.632006,0.454442,0.070098
61.298000,4.447377,-0.849230,-1.558603,3.996663,-0.918173,-1.627461,0.455957,0.068857
61.347000,4.447629,-0.866574,-1.554015,3.990243,-0.932357,-1.620265,0.462093,0.066250
61.395000,4.447840,-0.878097,-1.550932,3.989570,-0.946172,-1.616623,0.463298,0.065692
61.448000,4.448224,-0.895406,-1.546295,3.987455,-0.962186,-1.611067,0.465583,0.064772
61.498000,4.448525,-0.906952,-1.543246,3.986887,-0.976612,-1.607222,0.466864,0.063976
61.545000,4.449042,-0.924296,-1.538801,3.989711,-0.988458,-1.604285,0.463790,0.065484
61.596000,4.449430,-0.935911,-1.536070,3.989233,-1.003264,-1.600598,0.465100,0.064528
61.649000,4.450070,-0.953370,-1.532309,3.990586,-1.017978,-1.597023,0.464004,0.064714
61.697000,4.450533,-0.965048,-1.530030,3.990231,-1.031998,-1.594106,0.465145,0.064077
61.745000,4.451276,-0.982586,-1.526853,3.990190,-1.046169,-1.590301,0.465449,0.063448
61.796000,4.451803,-0.994280,-1.524758,3.989909,-1.061091,-1.587629,0.466701,0.062870
61.844000,4.452639,-1.011841,-1.521722,3.990308,-1.074967,-1.585020,0.466621,0.063298
61.898000,4.453227,-1.023596,-1.519980,3.990096,-1.090849,-1.582421,0.467988,0.062440
61.946000,4.454146,-1.041247,-1.517620,3.989940,-1.106123,-1.579985,0.468717,0.062365
61.999000,4.454782,-1.053028,-1.516167,3.989805,-1.121754,-1.577966,0.470028,0.061800
62.047000,4.455767,-1.070716,-1.514126,3.993919,-1.135084,-1.578083,0.466312,0.063957
62.096000,4.456446,-1.082559,-1.512997,3.993823,-1.149614,-1.576497,0.467458,0.063500
62.149000,4.457488,-1.100342,-1.511576,3.995763,-1.165294,-1.577054,0.466271,0.065478
62.199000,4.458197,-1.112218,-1.510772,3.995676,-1.180166,-1.575945,0.467485,0.065173
62.248000,4.459278,-1.130042,-1.509709,3.990129,-1.192975,-1.573976,0.473351,0.064267
62.297000,4.460006,-1.141867,-1.508845,3.990083,-1.207489,-1.573074,0.474483,0.064230
62.349000,4.461119,-1.159604,-1.507336,3.988403,-1.224851,-1.570393,0.477198,0.063057
62.396000,4.461877,-1.171423,-1.506284,3.988412,-1.238766,-1.569189,0.478230,0.062905
62.446000,4.463037,-1.189163,-1.504724,3.987689,-1.253575,-1.568182,0.479692,0.063457
62.495000,4.463825,-1.200985,-1.503691,3.987732,-1.268090,-1.566916,0.480799,0.063225
62.547000,4.465031,-1.218729,-1.502174,3.987566,-1.281053,-1.565935,0.481515,0.063761
62.598000,4.465850,-1.230559,-1.501169,3.987644,-1.296172,-1.564653,0.482687,0.063484
62.648000,4.467101,-1.248302,-1.499662,3.988645,-1.311808,-1.563489,0.482652,0.063827
62.698000,4.467950,-1.260130,-1.498658,3.988758,-1.326630,-1.562234,0.483784,0.063576
62.746000,4.469247,-1.277913,-1.497328,3.988700,-1.340915,-1.561221,0.484659,0.063893
62.797000,4.470126,-1.289791,-1.496629,3.988852,-1.356099,-1.560201,0.485820,0.063573
62.849000,4.471459,-1.307620,-1.495714,3.988887,-1.372378,-1.558925,0.486897,0.063211
62.849000,4.472809,-1.325464,-1.494923,3.988887,-1.372378,-1.558925,0.486190,0.064002
62.849000,4.472809,-1.325464,-1.494923,3.988887,-1.372378,-1.558925,0.486190,0.064002
62.906000,4.473716,-1.337366,-1.494453,3.989097,-1.389378,-1.558103,0.487402,0.063650
63.098000,4.476936,-1.379044,-1.492977,3.989052,-1.445013,-1.554861,0.492323,0.061884
63.148000,4.478335,-1.396927,-1.492475,3.988572,-1.460575,-1.554037,0.493881,0.061562
63.197000,4.479272,-1.408849,-1.492176,3.988820,-1.475221,-1.553653,0.494923,0.061477
63.247000,4.480685,-1.426739,-1.491768,3.990349,-1.490353,-1.553395,0.494446,0.061627
63.297000,4.481633,-1.438687,-1.491592,3.990612,-1.505333,-1.553091,0.495523,0.061499
63.343000,4.483057,-1.456617,-1.491441,3.991705,-1.519545,-1.553373,0.495366,0.061931
63.398000,4.484009,-1.468578,-1.491404,3.991993,-1.536039,-1.553267,0.496619,0.061863
63.449000,4.485436,-1.486518,-1.491401,3.991210,-1.550479,-1.552513,0.498348,0.061112
63.497000,4.486387,-1.498472,-1.491373,3.991472,-1.564866,-1.552507,0.499349,0.061133
63.547000,4.487815,-1.516402,-1.491285,3.988629,-1.577567,-1.551926,0.502919,0.060641
63.598000,4.488765,-1.528312,-1.491041,3.988913,-1.592800,-1.551792,0.503995,0.060751
63.647000,4.490197,-1.546172,-1.490567,3.990307,-1.607579,-1.552414,0.503648,0.061847
63.695000,4.491156,-1.558078,-1.490251,3.990572,-1.621910,-1.552035,0.504638,0.061784
63.748000,4.492602,-1.575936,-1.489777,3.991727,-1.638632,-1.552443,0.504784,0.062666
63.795000,4.493572,-1.587852,-1.489422,3.991986,-1.652677,-1.552058,0.505758,0.062636
63.848000,4.495036,-1.605748,-1.488942,3.994994,-1.668478,-1.553112,0.503962,0.064170
63.896000,4.496016,-1.617689,-1.488874,3.995254,-1.682854,-1.552812,0.504984,0.063938
63.947000,4.497485,-1.635599,-1.489070,3.995285,-1.697731,-1.552959,0.506029,0.063889
63.999000,4.498462,-1.647543,-1.489252,3.995562,-1.713307,-1.553174,0.507182,0.063922
64.046000,4.499924,-1.665460,-1.489523,3.998018,-1.723663,-1.553680,0.505269,0.064157
64.095000,4.500896,-1.677406,-1.489704,3.998269,-1.738342,-1.553902,0.506307,0.064197
64.149000,4.502350,-1.695324,-1.489976,3.998805,-1.753705,-1.555319,0.506918,0.065343
64.194000,4.503310,-1.707216,-1.490535,3.999019,-1.767123,-1.555617,0.507836,0.065083
64.249000,4.504732,-1.725047,-1.491950,4.000897,-1.783683,-1.556561,0.507235,0.064611
64.296000,4.505659,-1.736888,-1.493457,4.001101,-1.797636,-1.557895,0.508202,0.064439
64.345000,4.507010,-1.754648,-1.496374,4.000999,-1.812423,-1.558425,0.509299,0.062051
64.396000,4.507881,-1.766494,-1.498526,4.001178,-1.827567,-1.561027,0.510370,0.062501
64.445000,4.509138,-1.784278,-1.501887,4.001675,-1.842504,-1.562985,0.510793,0.061098
64.498000,4.509941,-1.796125,-1.504418,4.001793,-1.858238,-1.566065,0.511931,0.061648
64.546000,4.511102,-1.814001,-1.507012,4.003264,-1.872332,-1.568876,0.511177,0.061864
64.596000,4.511860,-1.825927,-1.507555,4.003272,-1.887269,-1.570363,0.512274,0.062808
64.648000,4.512989,-1.843832,-1.508041,4.004578,-1.904198,-1.573837,0.511983,0.065796
64.699000,4.514111,-1.861741,-1.508448,4.004530,-1.919451,-1.574205,0.512838,0.065757
64.749000,4.514855,-1.873682,-1.508711,4.004115,-1.935733,-1.575196,0.514495,0.066485
64.797000,4.515597,-1.885638,-1.508894,4.004050,-1.950108,-1.575486,0.515594,0.066592
64.849000,4.516707,-1.903576,-1.509113,4.003813,-1.965601,-1.575305,0.516631,0.066192
64.899000,4.517445,-1.915535,-1.509254,4.003745,-1.980577,-1.575486,0.517801,0.066233
64.948000,4.518548,-1.933475,-1.509439,4.002613,-1.995915,-1.575270,0.519700,0.065831
64.997000,4.519282,-1.945435,-1.509559,4.002547,-2.010594,-1.575418,0.520828,0.065859
65.049000,4.520381,-1.963376,-1.509739,4.003023,-2.023904,-1.575397,0.520886,0.065658
65.099000,4.521112,-1.975340,-1.509849,4.002954,-2.038887,-1.575545,0.522040,0.065696
65.148000,4.522206,-1.993295,-1.509952,4.001850,-2.052391,-1.575428,0.523701,0.065476
65.198000,4.522935,-2.005266,-1.509963,4.001779,-2.067383,-1.575492,0.524845,0.065529
65.249000,4.524029,-2.023222,-1.509912,4.002071,-2.082950,-1.575584,0.525365,0.065672
65.297000,4.524759,-2.035195,-1.509874,4.002002,-2.097344,-1.575536,0.526439,0.065662
65.349000,4.525855,-2.053154,-1.509821,4.002699,-2.112120,-1.575835,0.526469,0.066015
65.397000,4.526587,-2.065129,-1.509811,4.002627,-2.126517,-1.575801,0.527544,0.065990
65.449000,4.527683,-2.083093,-1.509821,4.002164,-2.142383,-1.575783,0.528854,0.065962
65.497000,4.528414,-2.095066,-1.509810,4.002091,-2.156778,-1.575787,0.529929,0.065977
65.546000,4.529511,-2.113025,-1.509784,4.001549,-2.170195,-1.575410,0.531048,0.065626
65.598000,4.530609,-2.130985,-1.509757,4.001478,-2.185788,-1.575387,0.531962,0.065630
65.649000,4.531340,-2.142958,-1.509740,4.001951,-2.200426,-1.575316,0.532500,0.065576
65.699000,4.532073,-2.154930,-1.509718,4.001883,-2.215420,-1.575293,0.533629,0.065575
65.745000,4.533171,-2.172889,-1.509680,4.002735,-2.230106,-1.576311,0.533513,0.066630
65.799000,4.533904,-2.184861,-1.509655,4.002646,-2.246299,-1.576277,0.534799,0.066622
65.846000,4.535004,-2.202820,-1.509618,4.002988,-2.259538,-1.576429,0.535031,0.066811
65.898000,4.535737,-2.214786,-1.509559,4.002899,-2.275123,-1.576385,0.536243,0.066826
65.948000,4.536838,-2.232735,-1.509469,4.001740,-2.287530,-1.576023,0.537896,0.066554
65.996000,4.537574,-2.244705,-1.509419,4.001665,-2.301920,-1.575956,0.538954,0.066537
66.046000,4.538677,-2.262652,-1.509307,4.003120,-2.317032,-1.576926,0.538311,0.067619
66.099000,4.539415,-2.274628,-1.509268,4.003024,-2.332929,-1.576834,0.539550,0.067566
66.149000,4.540522,-2.292593,-1.509252,4.003245,-2.348534,-1.577414,0.540181,0.068162
66.196000,4.541260,-2.304570,-1.509247,4.003152,-2.362633,-1.577406,0.541232,0.068159
66.249000,4.542367,-2.322533,-1.509231,4.002867,-2.378441,-1.577367,0.542389,0.068136
66.297000,4.543105,-2.334504,-1.509205,4.002773,-2.392834,-1.577349,0.543472,0.068144
66.347000,4.544213,-2.352460,-1.509144,4.002090,-2.407506,-1.576900,0.544911,0.067756
66.396000,4.544952,-2.364424,-1.509075,4.002000,-2.422190,-1.576840,0.546017,0.067764
66.449000,4.546062,-2.382369,-1.508943,4.001715,-2.437700,-1.576444,0.547152,0.067501
66.496000,4.546804,-2.394332,-1.508849,4.001636,-2.451783,-1.576336,0.548186,0.067487
66.546000,4.547918,-2.412275,-1.508709,4.001437,-2.466175,-1.576244,0.549132,0.067535
66.598000,4.548662,-2.424238,-1.508615,4.001353,-2.481756,-1.576122,0.550324,0.067507
66.646000,4.549781,-2.442180,-1.508465,4.001141,-2.494661,-1.575961,0.551144,0.067495
66.698000,4.550528,-2.454137,-1.508342,4.001061,-2.510235,-1.575820,0.552323,0.067479
66.746000,4.551651,-2.472072,-1.508144,4.000327,-2.524348,-1.575225,0.553796,0.067082
66.799000,4.552402,-2.484028,-1.508011,4.000258,-2.540221,-1.575050,0.554996,0.067039
66.848000,4.553531,-2.501958,-1.507788,4.000267,-2.554786,-1.574945,0.555781,0.067156
66.898000,4.554286,-2.513909,-1.507620,4.000205,-2.569754,-1.574745,0.556888,0.067125
66.947000,4.555422,-2.531836,-1.507366,4.000554,-2.585498,-1.574487,0.557458,0.067121
66.999000,4.556183,-2.543794,-1.507218,4.000497,-2.601074,-1.574273,0.558630,0.067055
67.045000,4.557326,-2.561732,-1.507026,4.001182,-2.615399,-1.573901,0.558728,0.066875
67.097000,4.558091,-2.573702,-1.506945,4.001135,-2.630990,-1.573752,0.559895,0.066807
67.148000,4.559240,-2.591658,-1.506874,4.001213,-2.644496,-1.573674,0.560523,0.066800
67.196000,4.560007,-2.603630,-1.506843,4.001172,-2.658892,-1.573626,0.561560,0.066783
67.246000,4.561157,-2.621588,-1.506805,4.001181,-2.673373,-1.573265,0.562365,0.066460
67.297000,4.561924,-2.633563,-1.506790,4.001144,-2.688672,-1.573236,0.563482,0.066447
67.349000,4.563076,-2.651525,-1.506776,4.001649,-2.705296,-1.572911,0.563997,0.066135
67.398000,4.563844,-2.663499,-1.506767,4.001617,-2.719995,-1.572900,0.565058,0.066133
67.445000,4.564995,-2.681455,-1.506782,4.001124,-2.734239,-1.572835,0.566336,0.066053
67.445000,4.566146,-2.699416,-1.506810,4.001124,-2.734239,-1.572835,0.566093,0.066024
67.500000,4.566529,-2.705403,-1.506816,4.001091,-2.750737,-1.572863,0.567253,0.066047
67.598000,4.567679,-2.723353,-1.506871,4.002371,-2.779378,-1.573517,0.568078,0.066645
67.648000,4.568827,-2.741295,-1.506992,4.001542,-2.793764,-1.573671,0.569706,0.066680
67.696000,4.569590,-2.753256,-1.507072,4.001500,-2.808147,-1.573768,0.570736,0.066696
67.748000,4.570735,-2.771212,-1.507162,4.000357,-2.823464,-1.573409,0.572766,0.066248
67.797000,4.571498,-2.783175,-1.507135,4.000318,-2.838149,-1.573443,0.573819,0.066308
67.845000,4.572642,-2.801118,-1.507022,3.998807,-2.851838,-1.573506,0.576072,0.066484
67.897000,4.573407,-2.813080,-1.506935,3.998765,-2.867419,-1.573399,0.577205,0.066463
67.947000,4.574555,-2.831015,-1.506788,3.998805,-2.883407,-1.573338,0.578129,0.066550
67.947000,4.575705,-2.848928,-1.506514,3.998805,-2.883407,-1.573338,0.577930,0.066825
67.947000,4.576090,-2.854898,-1.506421,3.998805,-2.883407,-1.573338,0.577989,0.066917
68.008000,4.576861,-2.866839,-1.506237,3.998758,-2.901654,-1.573142,0.579150,0.066905
68.195000,4.579186,-2.902644,-1.505577,3.996950,-2.956799,-1.572180,0.584749,0.066603
68.249000,4.580359,-2.920529,-1.505070,3.997269,-2.970987,-1.572060,0.585268,0.066990
68.298000,4.581146,-2.932456,-1.504736,3.997253,-2.985630,-1.571643,0.586309,0.066907
68.349000,4.582334,-2.950351,-1.504263,3.995866,-3.000251,-1.571260,0.588588,0.066997
68.398000,4.583130,-2.962265,-1.503902,3.995859,-3.014878,-1.570863,0.589623,0.066961
68.447000,4.584332,-2.980136,-1.503335,3.996240,-3.029362,-1.570347,0.590149,0.067011
68.498000,4.585139,-2.992049,-1.502958,3.996248,-3.044586,-1.569865,0.591230,0.066908
68.549000,4.586359,-3.009918,-1.502391,3.995778,-3.058749,-1.569721,0.592596,0.067330
68.599000,4.587588,-3.027788,-1.501808,3.995795,-3.073676,-1.569244,0.593570,0.067436
68.649000,4.588414,-3.039704,-1.501425,3.997750,-3.089560,-1.568208,0.592764,0.066783
68.696000,4.589245,-3.051643,-1.501115,3.997790,-3.103623,-1.567776,0.593735,0.066661
68.750000,4.590500,-3.069584,-1.500899,3.998071,-3.118780,-1.567475,0.594468,0.066576
68.798000,4.591338,-3.081551,-1.500832,3.998120,-3.133175,-1.567346,0.595460,0.066514
68.847000,4.592597,-3.099503,-1.500785,3.998476,-3.142985,-1.567995,0.595710,0.067209
68.847000,4.593856,-3.117457,-1.500762,3.998476,-3.142985,-1.567995,0.595927,0.067233
68.901000,4.593856,-3.117457,-1.500762,3.998521,-3.159183,-1.567962,0.596795,0.067201
68.997000,4.595535,-3.141393,-1.500763,3.998938,-3.186898,-1.567973,0.598330,0.067211
69.046000,4.596794,-3.159342,-1.500801,3.997277,-3.200308,-1.567945,0.600915,0.067143
69.096000,4.597632,-3.171295,-1.500755,3.997318,-3.215287,-1.567957,0.601923,0.067202
69.147000,4.598891,-3.189225,-1.500621,3.996303,-3.230857,-1.567883,0.604024,0.067262
69.196000,4.599732,-3.201178,-1.500531,3.996346,-3.245535,-1.567772,0.605014,0.067242
69.248000,4.600995,-3.219107,-1.500396,3.996295,-3.260748,-1.567913,0.606132,0.067517
69.298000,4.601838,-3.231060,-1.500302,3.996339,-3.275726,-1.567799,0.607145,0.067497
69.349000,4.603105,-3.248971,-1.500065,3.995091,-3.291208,-1.567766,0.609480,0.067701
69.397000,4.603952,-3.260912,-1.499897,3.995135,-3.305573,-1.567564,0.610453,0.067668
69.445000,4.605226,-3.278822,-1.499644,3.996449,-3.320543,-1.566968,0.610206,0.067324
69.487000,4.606078,-3.290761,-1.499473,3.996498,-3.333110,-1.566790,0.611050,0.067318
69.487000,4.607359,-3.308644,-1.499122,3.996498,-3.333110,-1.566790,0.611351,0.067668
69.487000,4.607359,-3.308644,-1.499122,3.996498,-3.333110,-1.566790,0.611351,0.067668
69.487000,4.612545,-3.380176,-1.497728,3.996498,-3.333110,-1.566790,0.617843,0.069063
69.487000,4.614299,-3.404071,-1.497332,3.996498,-3.333110,-1.566790,0.621863,0.069458
69.859000,4.616505,-3.433939,-1.496852,3.995829,-3.442615,-1.565181,0.620737,0.068329
70.145000,4.620509,-3.487705,-1.496081,3.998117,-3.526896,-1.564499,0.623625,0.068418
70.196000,4.621404,-3.499652,-1.495910,3.998214,-3.542172,-1.564280,0.624639,0.068371
70.246000,4.622751,-3.517585,-1.495789,3.998518,-3.556630,-1.564574,0.625453,0.068785
70.297000,4.623648,-3.529531,-1.495873,3.998616,-3.571905,-1.564564,0.626467,0.068691
70.345000,4.624992,-3.547450,-1.496084,3.998817,-3.585385,-1.564618,0.627323,0.068534
70.395000,4.625885,-3.559394,-1.496253,3.998909,-3.600356,-1.564810,0.628312,0.068557
70.447000,4.627220,-3.577310,-1.496508,3.998157,-3.612487,-1.566054,0.630046,0.069546
